record_id,score_af,predicted_af
E07269,0.001072255851,0
E07270,0.001384099995,0
E07271,6.979208792e-05,0
E07272,0.0009156984129,0
E07273,0.000339264185,0
E07274,0.02046172106,0
E07275,0.7735359027,0
E07276,0.0009851593322,0
E07277,0.0002856864159,0
E07278,0.5401883208,0
E07279,0.0004819677991,0
E07280,4.01272769e-05,0
E07281,0.0001193121353,0
E07282,0.005027278429,0
E07283,0.0002252011747,0
E07284,9.485372314e-05,0
E07285,0.0001732026778,0
E07286,7.589238398e-05,0
E07287,0.002387006672,0
E07288,0.001063346321,0
E07289,0.003550944539,0
E07290,0.002593504139,0
E07291,0.00292146664,0
E07292,4.466938975e-05,0
E07293,9.034564528e-05,0
E07294,2.859217793e-05,0
E07295,0.0002020318894,0
E07296,1.904817156e-05,0
E07297,0.0001980255524,0
E07298,0.0001766756965,0
E07299,6.308884482e-05,0
E07300,0.00166506014,0
E07301,0.1134456364,0
E07302,6.839521302e-05,0
E07303,0.6856365227,0
E07304,6.757292261e-05,0
E07305,3.716341548e-05,0
E07306,0.004067006997,0
E07307,0.5359463532,0
E07308,0.1011505227,0
E07309,0.0002024569373,0
E07310,0.007017810648,0
E07311,0.005633901513,0
E07312,0.996628545,1
E07313,0.03821144825,0
E07314,0.0004028387094,0
E07315,0.9925162829,1
E07316,0.0002343650784,0
E07317,0.00443273674,0
E07318,2.505362229e-05,0
E07319,0.0007716001829,0
E07320,0.0001948175269,0
E07321,4.162071466e-05,0
E07322,0.0007324158489,0
E07323,0.0001541428928,0
E07324,0.0001752275747,0
E07325,0.0001281019076,0
E07326,7.873673699e-05,0
E07327,9.161458858e-05,0
E07328,0.1245653915,0
E07329,4.39226695e-05,0
E07330,8.973809477e-05,0
E07331,7.35575922e-05,0
E07332,0.0002055634789,0
E07333,6.296817464e-05,0
E07334,0.006806202736,0
E07335,0.0009620000326,0
E07336,0.0001401222477,0
E07337,0.0001049741578,0
E07338,4.245645168e-05,0
E07339,7.977645042e-05,0
E07340,0.0001232639392,0
E07341,0.0001000294831,0
E07342,0.0001735630461,0
E07343,0.0001692217471,0
E07344,0.9977311308,1
E07345,0.0003392822545,0
E07346,1.041186114e-05,0
E07347,0.0001879935423,0
E07348,0.01872794999,0
E07349,4.423052223e-05,0
E07350,0.0009411116725,0
E07351,0.0001860146221,0
E07352,0.0001320055047,0
E07353,8.327884274e-05,0
E07354,0.000211328656,0
E07355,0.0002835856905,0
E07356,3.218954973e-05,0
E07357,4.740791204e-05,0
E07358,5.302663648e-05,0
E07359,2.540130814e-05,0
E07360,0.7855082535,0
E07361,4.738130401e-05,0
E07362,0.0003363542661,0
E07363,0.000368532998,0
E07364,0.0002776064193,0
E07365,0.0002634082919,0
E07366,0.03154211295,0
E07367,0.7717580683,0
E07368,0.001914089755,0
E07369,4.954258047e-05,0
E07370,0.0009013228219,0
E07371,1.903145054e-05,0
E07372,0.0002007629228,0
E07373,0.001505709079,0
E07374,0.001490903037,0
E07375,0.00142587259,0
E07376,0.003850009024,0
E07377,3.854727565e-05,0
E07378,0.01982251165,0
E07379,0.3340782021,0
E07380,0.04067892064,0
E07381,3.753874873e-05,0
E07382,0.0002086327355,0
E07383,1.57198852e-05,0
E07384,0.01228452613,0
E07385,7.669097363e-05,0
E07386,7.313045979e-05,0
E07387,0.0003157802421,0
E07388,0.0006741052751,0
E07389,0.008433394803,0
E07390,0.0004432970001,0
E07391,0.0007742760322,0
E07392,0.0001476297276,0
E07393,0.001329125883,0
E07394,0.04137097198,0
E07395,0.04137097198,0
E07396,0.0002482440418,0
E07397,0.02271230326,0
E07398,6.601845102e-05,0
E07399,0.0002400711345,0
E07400,9.805996068e-05,0
E07401,0.0001995846059,0
E07402,0.0001601514471,0
E07403,2.276512087e-05,0
E07404,8.100800816e-05,0
E07405,0.0003069280331,0
E07406,5.445418569e-05,0
E07407,3.481345525e-05,0
E07408,0.002310761647,0
E07409,0.7043918553,0
E07410,0.0001763749177,0
E07411,0.0003267278309,0
E07412,0.0008680402443,0
E07413,0.000389574979,0
E07414,4.45268441e-05,0
E07415,3.261781144e-05,0
E07416,0.0005243026409,0
E07417,0.0005521074488,0
E07418,0.0001101591508,0
E07419,0.0001631412179,0
E07420,0.0003345026173,0
E07421,0.02735515916,0
E07422,0.0001646332117,0
E07423,0.06492552554,0
E07424,0.0001735857478,0
E07425,0.04022105821,0
E07426,4.310281897e-05,0
E07427,5.279635405e-05,0
E07428,0.0001971274276,0
E07429,0.0002199389597,0
E07430,0.0002480500093,0
E07431,0.002658096591,0
E07432,0.0004198886005,0
E07433,0.0004370425284,0
E07434,0.001345507699,0
E07435,0.0004072017139,0
E07436,0.0002464841077,0
E07437,3.872267971e-05,0
E07438,3.62665954e-05,0
E07439,0.003569408478,0
E07440,0.003069524919,0
E07441,0.001050217667,0
E07442,0.0003094203626,0
E07443,0.0003299218307,0
E07444,0.001028165278,0
E07445,0.0009066832443,0
E07446,0.0002742081389,0
E07447,0.005948110623,0
E07448,0.002278375884,0
E07449,0.000240537662,0
E07450,0.0003315888452,0
E07451,0.0001276429856,0
E07452,0.0002965344568,0
E07453,0.01575798429,0
E07454,0.01767229282,0
E07455,0.006890554769,0
E07456,0.0001469632106,0
E07457,0.0002103592575,0
E07458,5.619351512e-05,0
E07459,0.0001287127458,0
E07460,2.49680245e-05,0
E07461,0.043601449,0
E07462,0.001554650786,0
E07463,6.489464686e-05,0
E07464,4.092515413e-05,0
E07465,0.0002184274817,0
E07466,0.0002673471184,0
E07467,0.02216783394,0
E07468,0.002503584486,0
E07469,8.215386832e-05,0
E07470,0.0001497727048,0
E07471,0.01888278375,0
E07472,2.995329117e-05,0
E07473,0.001066280117,0
E07474,4.333584447e-05,0
E07475,4.706402274e-05,0
E07476,0.0001021361647,0
E07477,0.000696405986,0
E07478,0.000558509831,0
E07479,5.18002053e-05,0
E07480,0.2572114168,0
E07481,0.0001467742644,0
E07482,8.092006131e-05,0
E07483,0.02052626647,0
E07484,0.03477859618,0
E07485,0.05196028004,0
E07486,0.04065184126,0
E07487,0.001567487079,0
E07488,0.9322011165,1
E07489,2.176729322e-05,0
E07490,0.9922684313,1
E07491,0.0007977815369,0
E07492,0.001290157228,0
E07493,0.001520439421,0
E07494,0.0181897543,0
E07495,0.0001688175188,0
E07496,0.001897226995,0
E07497,0.01026831346,0
E07498,0.0009305614215,0
E07499,0.0003155090945,0
E07500,0.0008709803283,0
E07501,0.0003543301005,0
E07502,9.667688559e-05,0
E07503,0.4516709153,0
E07504,0.001253594179,0
E07505,8.297416663e-05,0
E07506,0.002891819752,0
E07507,0.0004165372232,0
E07508,0.0001560464431,0
E07509,0.000769630096,0
E07510,0.000769630096,0
E07511,7.87503883e-05,0
E07512,3.907715379e-05,0
E07513,6.431350701e-05,0
E07514,0.0004406455685,0
E07515,0.001020374056,0
E07516,5.085535892e-05,0
E07517,0.0003545802514,0
E07518,5.670090045e-05,0
E07519,0.0001324898252,0
E07520,2.701832089e-05,0
E07521,0.1300056279,0
E07522,6.929698741e-05,0
E07523,0.06716507899,0
E07524,0.001953645513,0
E07525,7.2731882e-05,0
E07526,0.001513205592,0
E07527,0.002905953488,0
E07528,0.0001156540629,0
E07529,0.002099983916,0
E07530,0.0003324887664,0
E07531,2.041578635e-05,0
E07532,0.001861749791,0
E07533,0.008028625558,0
E07534,9.465915839e-05,0
E07535,7.420172468e-05,0
E07536,0.0003024482322,0
E07537,0.002495879995,0
E07538,0.0002257209644,0
E07539,3.284208249e-05,0
E07540,2.895492087e-05,0
E07541,0.1246991437,0
E07542,0.0005383231431,0
E07543,3.368128176e-05,0
E07544,0.0003072048566,0
E07545,7.945265112e-05,0
E07546,0.006294781169,0
E07547,0.01197646789,0
E07548,0.01126635714,0
E07549,0.224902188,0
E07550,0.0006631149336,0
E07551,0.0006509008332,0
E07552,0.0001699239599,0
E07553,0.001034029033,0
E07554,5.352592407e-05,0
E07555,0.0006723463772,0
E07556,0.1851119845,0
E07557,7.86832989e-05,0
E07558,0.006901705112,0
E07559,0.001404972573,0
E07560,0.173364028,0
E07561,5.80638834e-05,0
E07562,0.0008296733547,0
E07563,0.0001338263193,0
E07564,6.353988436e-05,0
E07565,0.0001403924041,0
E07566,0.0008369744081,0
E07567,0.6663113042,0
E07568,4.140290411e-05,0
E07569,0.000456196226,0
E07570,0.0001305193005,0
E07571,0.0008370578391,0
E07572,0.001008689613,0
E07573,8.104603711e-05,0
E07574,5.919867108e-05,0
E07575,6.03488875e-05,0
E07576,0.002109556732,0
E07577,6.321866758e-05,0
E07578,9.931564594e-05,0
E07579,8.704748801e-05,0
E07580,0.0005759452797,0
E07581,0.001148525358,0
E07582,0.0002550833604,0
E07583,7.296363134e-05,0
E07584,0.004396036796,0
E07585,1.763043846e-05,0
E07586,0.003099299814,0
E07587,8.265735787e-05,0
E07588,0.0001000891508,0
E07589,0.0007125526436,0
E07590,3.278257226e-05,0
E07591,0.0540783357,0
E07592,0.0003295958133,0
E07593,0.003891022895,0
E07594,5.416079398e-05,0
E07595,0.9802145126,1
E07596,9.904951671e-05,0
E07597,7.803228815e-05,0
E07598,0.002732800551,0
E07599,3.457245396e-05,0
E07600,7.347144316e-05,0
E07601,0.0001554662017,0
E07602,0.0001750939095,0
E07603,8.220247157e-05,0
E07604,8.228596169e-05,0
E07605,0.08488309585,0
E07606,0.0001406875226,0
E07607,0.0002285089791,0
E07608,0.000574123958,0
E07609,0.000616557483,0
E07610,0.0003348526215,0
E07611,0.0002085498345,0
E07612,4.951862005e-05,0
E07613,2.515712656e-05,0
E07614,0.0004592336326,0
E07615,0.00236705526,0
E07616,0.0002669609057,0
E07617,8.253619548e-05,0
E07618,5.171797549e-05,0
E07619,0.008655473194,0
E07620,0.001570994701,0
E07621,0.001984127842,0
E07622,6.334157646e-05,0
E07623,0.0001350499146,0
E07624,0.000214587576,0
E07625,0.0009333725716,0
E07626,0.0004826976715,0
E07627,0.0001202132521,0
E07628,0.0006778309425,0
E07629,3.76753683e-05,0
E07630,0.0004621383781,0
E07631,0.01990528328,0
E07632,5.285320132e-05,0
E07633,6.310839258e-05,0
E07634,0.02760349811,0
E07635,0.0003739068457,0
E07636,0.0003630381974,0
E07637,0.0001047816299,0
E07638,0.08870990094,0
E07639,0.0009308171261,0
E07640,0.03487905813,0
E07641,0.9691899993,1
E07642,0.9862307692,1
E07643,0.0002527790998,0
E07644,0.0001308582545,0
E07645,0.0001950729571,0
E07646,0.0137591947,0
E07647,0.0001968666107,0
E07648,3.440112977e-05,0
E07649,5.605619866e-05,0
E07650,0.0002088841351,0
E07651,0.5419910248,0
E07652,0.0003074142618,0
E07653,0.0001202257663,0
E07654,0.0001094539176,0
E07655,0.0003118401306,0
E07656,0.003165559741,0
E07657,3.744003889e-05,0
E07658,0.0001575260643,0
E07659,3.910769263e-05,0
E07660,3.151331619e-05,0
E07661,4.909812724e-05,0
E07662,0.0004847842056,0
E07663,1.79717524e-05,0
E07664,0.01076249718,0
E07665,0.000324753255,0
E07666,0.0004016195878,0
E07667,0.0004554676086,0
E07668,8.771259942e-05,0
E07669,0.008896194988,0
E07670,0.0001705862455,0
E07671,0.1874493118,0
E07672,0.008409345217,0
E07673,0.0162824086,0
E07674,0.0001514945005,0
E07675,0.005409556145,0
E07676,8.463995182e-05,0
E07677,0.0004829085546,0
E07678,0.007686470838,0
E07679,0.03605418835,0
E07680,4.531272934e-05,0
E07681,4.822354638e-05,0
E07682,0.0004036679389,0
E07683,8.054405293e-05,0
E07684,8.818949276e-05,0
E07685,0.0001099443789,0
E07686,1.758292675e-05,0
E07687,0.003032185079,0
E07688,0.002109838842,0
E07689,0.0001545568959,0
E07690,0.002592510422,0
E07691,0.000674576015,0
E07692,0.001804690903,0
E07693,0.243691332,0
E07694,0.006424934764,0
E07695,4.524593866e-05,0
E07696,0.0002074100527,0
E07697,0.0008946416987,0
E07698,0.7557098974,0
E07699,0.6421956428,0
E07700,0.0002277351741,0
E07701,0.000186864497,0
E07702,0.002062336595,0
E07703,0.000256714715,0
E07704,0.3060803118,0
E07705,0.000443554146,0
E07706,0.00172687799,0
E07707,0.00187571841,0
E07708,0.0002147462734,0
E07709,0.00912298006,0
E07710,0.004435471524,0
E07711,0.002837186516,0
E07712,0.0001031572357,0
E07713,0.000201783484,0
E07714,2.12301078e-05,0
E07715,6.624282234e-05,0
E07716,2.782123535e-05,0
E07717,0.0001487636882,0
E07718,0.0001059859195,0
E07719,0.000126405589,0
E07720,0.0001004390286,0
E07721,0.000812109426,0
E07722,0.0189685509,0
E07723,0.9169315851,1
E07724,0.01204077326,0
E07725,0.007448265786,0
E07726,6.957332656e-05,0
E07727,0.0003106541286,0
E07728,0.0004340841441,0
E07729,0.02492966747,0
E07730,0.0009625957605,0
E07731,9.528001095e-05,0
E07732,0.0008005271219,0
E07733,0.01792897865,0
E07734,0.0002495860685,0
E07735,0.419551315,0
E07736,0.0009090387413,0
E07737,0.002020344965,0
E07738,0.01438060179,0
E07739,0.5972137954,0
E07740,0.0001572392674,0
E07741,6.247048554e-05,0
E07742,0.0003305990656,0
E07743,0.0002688668463,0
E07744,0.0004381484813,0
E07745,0.7663695671,0
E07746,3.289729944e-05,0
E07747,0.001322007864,0
E07748,4.82320862e-05,0
E07749,3.029365042e-05,0
E07750,0.0001517343809,0
E07751,7.432747066e-05,0
E07752,0.001619155284,0
E07753,0.0001973401026,0
E07754,0.003499049552,0
E07755,0.0005550362598,0
E07756,3.442525981e-05,0
E07757,0.0001699153688,0
E07758,2.38777005e-05,0
E07759,0.0008366699104,0
E07760,3.558167352e-05,0
E07761,0.0009514725937,0
E07762,7.473310459e-05,0
E07763,0.0002023966578,0
E07764,0.0005344607868,0
E07765,0.0001985212073,0
E07766,0.001691838148,0
E07767,0.007124522513,0
E07768,0.001029194805,0
E07769,9.913630097e-05,0
E07770,3.062024507e-05,0
E07771,4.419702143e-05,0
E07772,3.688494697e-05,0
E07773,7.712240795e-05,0
E07774,4.287146011e-05,0
E07775,8.945451469e-05,0
E07776,5.240380629e-05,0
E07777,0.0005749530071,0
E07778,0.0002780733327,0
E07779,0.0001879719427,0
E07780,3.69899975e-05,0
E07781,0.0003600961327,0
E07782,0.002258561702,0
E07783,0.0004082130772,0
E07784,0.0001726325621,0
E07785,2.472653293e-05,0
E07786,0.0001519059263,0
E07787,0.0009448119507,0
E07788,6.518618108e-05,0
E07789,0.06777048857,0
E07790,0.00010191188,0
E07791,0.0005342916914,0
E07792,0.0009412442877,0
E07793,0.003975813819,0
E07794,0.0002254035013,0
E07795,8.641318683e-05,0
E07796,0.2207785364,0
E07797,7.622162085e-05,0
E07798,0.0001058582548,0
E07799,0.001290806269,0
E07800,0.0002029798521,0
E07801,0.0008815903839,0
E07802,9.426501161e-05,0
E07803,0.4725929958,0
E07804,2.245931558e-05,0
E07805,0.0004360374163,0
E07806,0.000293505046,0
E07807,0.0004115725944,0
E07808,6.493771145e-05,0
E07809,0.06385159984,0
E07810,0.001954298091,0
E07811,0.0004331950506,0
E07812,8.99816403e-05,0
E07813,0.07351374791,0
E07814,9.477555036e-05,0
E07815,0.005579039059,0
E07816,0.02224430504,0
E07817,0.0002625857656,0
E07818,0.3912328278,0
E07819,0.001633162209,0
E07820,9.284641752e-05,0
E07821,0.0001603828059,0
E07822,2.683934167e-05,0
E07823,0.001151841998,0
E07824,2.431351349e-05,0
E07825,0.001154963675,0
E07826,0.02052439174,0
E07827,0.01754292334,0
E07828,0.0001402332051,0
E07829,0.01341876608,0
E07830,0.005699368582,0
E07831,0.0002761989054,0
E07832,0.00536269309,0
E07833,0.0006578379005,0
E07834,2.930313714e-05,0
E07835,0.0004806824775,0
E07836,8.452521105e-05,0
E07837,2.970514993e-05,0
E07838,0.0001312181148,0
E07839,7.458533366e-05,0
E07840,0.000625030714,0
E07841,0.0001223079011,0
E07842,0.0002532659655,0
E07843,3.33971817e-05,0
E07844,0.003337828679,0
E07845,0.0001074410311,0
E07846,0.0006812320405,0
E07847,0.9929066378,1
E07848,0.01553276215,0
E07849,3.459014444e-05,0
E07850,0.0008318652603,0
E07851,7.799875553e-05,0
E07852,0.006509875402,0
E07853,0.9930677928,1
E07854,5.698961869e-05,0
E07855,0.004000713658,0
E07856,0.1602958017,0
E07857,8.488718135e-05,0
E07858,0.001025225192,0
E07859,0.0001311396872,0
E07860,0.007602594514,0
E07861,7.139394648e-05,0
E07862,0.0001395726688,0
E07863,6.921097017e-05,0
E07864,0.3157987832,0
E07865,2.476091961e-05,0
E07866,0.00113823156,0
E07867,0.0662364242,0
E07868,0.0002698601144,0
E07869,6.487602418e-05,0
E07870,3.716642483e-05,0
E07871,0.153898564,0
E07872,0.0002800001624,0
E07873,0.3784552298,0
E07874,0.001976957167,0
E07875,0.000236899277,0
E07876,0.0007282138826,0
E07877,0.0002902932249,0
E07878,0.0001214482201,0
E07879,5.005983518e-05,0
E07880,1.541999904e-05,0
E07881,0.0002017831368,0
E07882,5.20000473e-05,0
E07883,0.0003903654282,0
E07884,0.0001576694956,0
E07885,0.0001639945973,0
E07886,5.2909776e-05,0
E07887,0.03171103162,0
E07888,0.000565032799,0
E07889,0.0008068557678,0
E07890,0.00163632377,0
E07891,0.0001282351729,0
E07892,8.613930683e-05,0
E07893,0.9753039837,1
E07894,1.63083862e-05,0
E07895,0.0001563555556,0
E07896,0.9019704126,1
E07897,0.0002417506945,0
E07898,8.403265708e-05,0
E07899,0.0002783532143,0
E07900,0.000118165713,0
E07901,3.518788928e-05,0
E07902,1.980088255e-05,0
E07903,0.9866133983,1
E07904,2.385534487e-05,0
E07905,4.695089039e-05,0
E07906,0.0001725218227,0
E07907,0.0003208121612,0
E07908,4.516604091e-05,0
E07909,0.1004907343,0
E07910,0.0001580393669,0
E07911,0.6533716435,0
E07912,0.0003915942346,0
E07913,5.906016749e-05,0
E07914,7.781982537e-05,0
E07915,4.089419943e-05,0
E07916,2.881364672e-05,0
E07917,8.414742685e-05,0
E07918,0.0001110823214,0
E07919,3.347321912e-05,0
E07920,0.0002164653436,0
E07921,6.131833338e-05,0
E07922,6.313724955e-05,0
E07923,6.600214484e-05,0
E07924,0.0002131116656,0
E07925,0.0002429139214,0
E07926,0.0004227271809,0
E07927,0.0004681461378,0
E07928,0.0009660453543,0
E07929,0.0001114237851,0
E07930,0.0002803403025,0
E07931,0.0001979960388,0
E07932,0.0002250513727,0
E07933,0.0001986668644,0
E07934,9.036173778e-05,0
E07935,0.0002260978634,0
E07936,0.03874240557,0
E07937,0.005136616567,0
E07938,0.0003049185955,0
E07939,0.0001372109803,0
E07940,9.268003284e-05,0
E07941,0.004104795283,0
E07942,5.476629637e-05,0
E07943,4.322028676e-05,0
E07944,0.004185022129,0
E07945,0.00715022893,0
E07946,0.05884345595,0
E07947,0.0001912837146,0
E07948,0.002735688287,0
E07949,9.393148441e-05,0
E07950,0.0001265777018,0
E07951,1.837089535e-05,0
E07952,0.0001438653171,0
E07953,1.369077211e-05,0
E07954,5.007302905e-05,0
E07955,7.299475904e-05,0
E07956,7.399459656e-05,0
E07957,0.001310271804,0
E07958,0.3609638524,0
E07959,3.221774832e-05,0
E07960,0.0001971792995,0
E07961,0.000235529977,0
E07962,8.225497724e-05,0
E07963,2.897274702e-05,0
E07964,0.0001238853651,0
E07965,0.0009503898287,0
E07966,0.0001049558785,0
E07967,0.007406300105,0
E07968,0.03054764393,0
E07969,0.9905790322,1
E07970,0.005521552028,0
E07971,0.1721512263,0
E07972,0.01185613235,0
E07973,9.437042255e-05,0
E07974,0.1735551305,0
E07975,5.522847691e-05,0
E07976,3.728326938e-05,0
E07977,3.23678062e-05,0
E07978,7.609206255e-05,0
E07979,7.315481503e-05,0
E07980,5.78835522e-05,0
E07981,2.284622908e-05,0
E07982,0.8861192401,1
E07983,0.0005052225099,0
E07984,0.3727170603,0
E07985,3.406720774e-05,0
E07986,7.660471975e-05,0
E07987,0.01113443941,0
E07988,0.9787001767,1
E07989,0.0001606117616,0
E07990,0.9544258186,1
E07991,0.0001086223375,0
E07992,0.0001725019048,0
E07993,0.00286830262,0
E07994,0.0002619682657,0
E07995,0.0003570337462,0
E07996,0.002948912479,0
E07997,0.003527004234,0
E07998,0.0001108896214,0
E07999,8.042153062e-05,0
E08000,2.901136821e-05,0
E08001,4.457265851e-05,0
E08002,0.0002341150118,0
E08003,3.799392725e-05,0
E08004,9.660927148e-05,0
E08005,8.943752935e-05,0
E08006,0.1337326233,0
E08007,0.0001348952172,0
E08008,0.002131120029,0
E08009,9.391564456e-05,0
E08010,0.0001504428525,0
E08011,0.001164467131,0
E08012,0.8116368394,1
E08013,8.018787283e-05,0
E08014,8.228815664e-05,0
E08015,0.0001379688052,0
E08016,0.00859462511,0
E08017,0.03809639127,0
E08018,0.0003315447406,0
E08019,7.032263174e-05,0
E08020,2.351070725e-05,0
E08021,0.001905038756,0
E08022,0.0009372290331,0
E08023,0.0002489380641,0
E08024,0.001899291696,0
E08025,0.002150111771,0
E08026,0.002887882916,0
E08027,0.9954977436,1
E08028,0.004694407254,0
E08029,0.01588084663,0
E08030,0.1675565248,0
E08031,4.085224576e-05,0
E08032,9.761543555e-05,0
E08033,5.274632923e-05,0
E08034,0.9667235311,1
E08035,6.635301066e-05,0
E08036,0.0001145839184,0
E08037,3.420892869e-05,0
E08038,0.002488737564,0
E08039,0.00446211019,0
E08040,0.03684870536,0
E08041,0.0001082385928,0
E08042,0.0001400122969,0
E08043,0.8846322934,1
E08044,0.000392062603,0
E08045,0.08379533787,0
E08046,0.8504809488,1
E08047,0.9930332968,1
E08048,0.03527118192,0
E08049,0.0005089322557,0
E08050,0.0001325785306,0
E08051,0.008804191242,0
E08052,0.003508224407,0
E08053,0.009646146882,0
E08054,0.0001704303794,0
E08055,9.268144737e-05,0
E08056,0.0005174733813,0
E08057,0.0001815551775,0
E08058,0.0002963811231,0
E08059,0.001507089117,0
E08060,9.603535605e-05,0
E08061,4.15723061e-05,0
E08062,0.000118591325,0
E08063,9.704164302e-05,0
E08064,9.458295714e-05,0
E08065,0.0001028245463,0
E08066,0.0002505336649,0
E08067,0.001128495682,0
E08068,1.785462877e-05,0
E08069,5.898356008e-05,0
E08070,0.0001132817774,0
E08071,7.040898871e-05,0
E08072,0.0003142515656,0
E08073,0.0004478999135,0
E08074,0.0001598133441,0
E08075,0.0009444708788,0
E08076,7.172357478e-05,0
E08077,0.007826514746,0
E08078,0.001193542045,0
E08079,5.128009153e-05,0
E08080,4.866561306e-05,0
E08081,0.0004598885365,0
E08082,0.0001429559927,0
E08083,0.0002016147608,0
E08084,0.001686487185,0
E08085,0.0001490655458,0
E08086,0.001757022588,0
E08087,0.0001769959549,0
E08088,0.0005554916323,0
E08089,0.003717545673,0
E08090,5.629256102e-05,0
E08091,5.223257687e-05,0
E08092,0.000275660329,0
E08093,4.062956955e-05,0
E08094,0.0002344392529,0
E08095,4.394774336e-05,0
E08096,9.086009584e-05,0
E08097,0.0001901840112,0
E08098,0.0001908173155,0
E08099,0.001027635486,0
E08100,0.09041678944,0
E08101,0.0006849625202,0
E08102,1.217660374e-05,0
E08103,0.0001273732287,0
E08104,1.856862595e-05,0
E08105,7.976731422e-05,0
E08106,3.737099133e-05,0
E08107,0.003949371133,0
E08108,2.874276513e-05,0
E08109,0.1487679105,0
E08110,0.000904372193,0
E08111,0.01022682307,0
E08112,6.504272569e-05,0
